,biomass,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
1358,90.0,237.1660736293639,447.0,79.72998715705356,0.0,1126.0,686.5,0.0
1359,68.93374346234013,765.0,446.0,88.0,0.02685987610856444,1116.0,621.5,0.0
1360,91.0,774.0,498.0,88.0,2.7606488597713095,132.39944446891212,553.5,0.0
1361,34.41500658340552,864.0,13.615368686386452,88.0,5.0,453.7306696568525,91.1898815614164,0.0
1362,0.8504893815230874,865.0,446.14996548568126,88.0,7.0,1125.0,131.90248795148173,0.0
1363,74.65411056250838,814.0,152.0,48.271562064288474,1.1709267609157932,518.4109854653074,225.07865331531124,0.0
1364,92.0,755.0,105.0,89.0,10.0,956.0,174.4624539281064,0.0
1365,62.46732222438257,755.0,3.0,89.0,12.0,871.0,444.5121120061326,0.0
1366,92.0,632.8685518792751,0.0,6.855925028146502,7.264002517558738,800.0,444.0,0.0
1367,92.0,756.0,0.0,89.0,8.0,771.0,513.5,0.0
1368,92.0,752.0,0.0,55.17146400677685,8.0,760.0,566.0,0.0
1369,91.0,655.0,0.0,25.58386374596813,3.1465659788579847,754.0,518.0126848816695,0.0
1370,90.0,654.0,0.0,88.0,19.0,770.0,489.7193227320244,0.0
1371,91.0,838.0,0.0,88.0,10.980770359999603,818.0,266.26088928573915,0.0
1372,11.370143628081374,954.0,0.0,88.0,11.490524586988151,510.8435301489329,103.7580912890929,0.0
1373,90.0,956.0,124.72941424421553,87.0,19.0,1053.0,252.0,0.0
1374,90.0,959.0,584.0,87.0,15.0,198.38326563383578,153.5,0.0
1375,90.0,959.0,336.2081583254239,87.0,18.0,1209.0,89.5,0.0
1376,90.0,952.0,667.0,87.0,25.0,1205.0,0.0,52.0
1377,90.0,566.5542022338569,105.32546886113504,87.0,6.786833873054204,887.6428226410117,0.0,46.5
1378,89.2263689159301,686.9260186294457,472.0,87.0,30.0,1144.0,228.0,0.0
1379,20.334526533394424,306.97975713808006,429.3128396513213,29.977805645276135,16.732315394312735,1157.0,236.5,0.0
1380,91.0,823.0,334.983309574732,88.0,31.0,1151.0,12.075907298098347,0.0
1381,57.489487295200554,823.0,434.0,88.0,16.226560849388612,1135.0,0.0,53.70168610760435
1382,90.0,425.69906166896135,334.0,39.43479041681631,29.0,378.1710963078786,0.0,59.309661653874514
1383,90.0,498.6940007929162,314.0,3.7197276884111723,20.0,1109.0,0.0,88.5
1384,16.70842810061214,961.0,532.0,88.0,2.648544502046615,431.31455550228986,0.0,101.5
1385,91.0,959.0,118.72684533081188,26.216461012981657,26.0,1180.0,0.0,195.0
1386,51.858489249969224,758.0,187.70544589526568,14.565648558088943,3.214293836417114,605.5403658021079,87.28586288724772,0.0
1387,90.0,640.0,148.0,87.0,22.061621875464052,1061.0,384.0,0.0
1388,90.0,630.0,144.0,87.0,23.0,965.0,0.0,1.5
1389,90.0,620.0,128.0,87.0,15.39433237775971,880.0,181.2916573511659,0.0
1390,92.0,485.0,11.40043872772945,89.0,1.521042041507008,23.50148071630459,538.5,0.0
1391,92.0,496.0,153.29085256167613,41.52721233623858,8.256416089813378,782.0,259.5,0.0
1392,44.43952006650317,30.416005676559255,23.0,44.830628277071604,14.594511035026486,414.6375331338028,407.0,0.0
1393,90.0,519.0,0.0,63.77159621277543,3.1950994922777376,442.3313448864961,417.5,0.0
1394,16.877589107663997,547.0,0.0,87.0,14.0,783.0,463.0,0.0
1395,88.92454931212083,746.0,44.0,87.0,7.495369982039469,585.5482038960778,109.0,0.0
1396,29.797997271149747,719.0,274.0,10.521444396156834,20.0,960.0,0.0,160.5
1397,90.0,874.0,249.9443816816921,87.0,17.0,1079.0,0.0,238.5
1398,21.780908770075023,843.0,778.0,9.560336418260315,4.6041328793579765,1190.0,0.0,123.5
1399,91.0,855.0,783.0,88.0,20.0,1245.0,0.0,166.5
1400,1.2072532043569915,940.0,184.84086575973217,88.0,30.0,1237.0,0.0,136.5
1401,91.0,960.0,134.98649191348255,33.56790752272982,32.0,1214.0,0.0,12.068099539804326
1402,90.0,961.0,582.0,87.0,27.0,1181.0,0.0,29.846422851663938
1403,90.0,368.6224942617258,359.0,87.0,9.084005062625026,1184.0,142.0,0.0
1404,38.11156443328501,960.0,439.0,64.35932753143419,24.0,1185.0,100.0,0.0
1405,91.0,961.0,241.94463692547464,88.0,28.0,1172.0,0.0,95.5
1406,49.99403836324292,922.0,233.3201793265204,88.0,1.5258816450587158,95.58542662716819,0.0,0.9807185771562326
1407,62.395409153135994,53.49345188155978,224.0,88.0,2.4357756931358305,1143.0,0.0,66.6715667369138
1408,82.74915465018633,209.89591862217304,407.0,88.0,21.654931913153526,923.8200200555128,0.0,126.5
1409,91.0,962.0,416.0,23.39014364543293,31.0,1192.0,0.0,21.5
1410,92.0,35.35388384987502,323.0,89.0,26.0,1149.0,166.58206665693794,0.0
1411,47.48639143102429,775.0,56.00500352305318,83.00377756905813,26.0,1078.0,292.0,0.0
1412,91.0,613.6119948094939,182.0,88.0,18.0,63.058091895384585,67.0,0.0
1413,82.20146179088017,765.0,175.0,88.0,13.0,235.12522879745268,147.0,0.0
1414,91.0,748.0,0.7190879269383238,88.0,10.0,828.0,466.5,0.0
1415,91.0,745.0,0.0,88.0,11.0,787.0,226.5,0.0
1416,91.0,745.0,24.817650937771617,88.0,10.0,774.0,326.5,0.0
1417,90.0,745.0,0.0,88.0,11.0,765.0,50.05528034745252,0.0
1418,65.867132714701,214.7608248823614,0.0,87.0,12.0,776.0,267.5,0.0
1419,90.0,754.0,0.0,87.0,11.50446619847172,826.0,73.0,0.0
1420,90.0,886.0,32.0,86.0,12.0,959.0,0.0,77.5
1421,90.0,961.0,538.0,87.0,15.0,1077.0,0.0,222.0
1422,10.90678127043575,962.0,669.0,87.0,14.0,1183.0,0.0,164.03280467822626
1423,88.38292761779695,963.0,713.0,87.0,15.0,51.83869364641223,0.0,134.0
1424,51.113956276945856,963.0,458.0652787822474,20.49795949476457,15.0,1224.0,0.0,81.6696989794964
1425,55.17904618236408,963.0,724.0,53.930764188854475,17.0,135.91919291035532,0.0,190.0
1426,85.76084749376447,963.0,712.0,87.0,20.0,1172.0,0.0,171.5
1427,90.0,963.0,622.0,87.0,24.0,363.6883842473125,7.619664655286174,0.0
1428,90.0,962.0,1.0093823866669913,87.0,28.0,1175.0,39.5,0.0
1429,91.0,962.0,156.85651594240107,88.0,30.0,35.55455138272543,14.0,0.0
1430,90.0,962.0,636.0,88.0,32.7464099881052,1050.3909321933077,37.5,0.0
1431,77.24450246722331,242.4086108883579,635.0,49.927276702916714,5.49062115402602,1040.3592424877393,0.0,117.5
1432,5.058838860866566,737.7255947251922,625.0,38.4936385050146,1.2078597920853829,1119.3699404264453,0.0,215.0
1433,19.493291584544025,585.3711522176784,366.3788827673937,88.0,26.0,419.8626641288379,0.0,194.5
1434,9.238953518067904,963.0,556.0,88.0,28.0,134.10579103561454,0.0,36.0
1435,91.0,957.0,155.0,88.0,30.0,1066.0,216.77783642352358,0.0
1436,92.0,827.4342162427433,136.0,14.26283781775563,27.48465484655129,973.0,0.0,30.5
1437,91.0,803.0,95.0,88.0,13.987387616382529,766.3411122920177,65.5,0.0
1438,91.0,802.0,0.0,88.0,5.988505638987319,811.0,274.5,0.0
1439,92.0,839.0,32.64341739059542,88.0,13.0,620.3293553946703,162.5,0.0
1440,91.0,620.9560947713406,7.0,88.0,10.0,754.0,135.5,0.0
1441,79.94727173297794,840.0,0.0,88.0,6.361924687124785,747.0,173.5,0.0
1442,63.01680839223287,840.0,0.0,88.0,7.0,762.0,210.0,0.0
1443,90.0,92.68763866065353,0.0,87.0,6.0,813.0,58.0,0.0
1444,87.46115365348871,841.0,34.10505554573782,36.53682205360318,0.2445436558985592,931.0,0.0,6.592534018897641
1445,90.0,836.4825443267538,445.0,87.0,4.073955857679147,1039.0,0.0,170.5
1446,90.0,953.0,601.0,87.0,4.0,1147.0,0.0,182.0
1447,19.193388522569645,529.2896632807028,545.0,87.0,4.0,438.8726226172695,0.0,96.5
1448,90.0,957.0,515.0,87.0,7.0,1175.0,61.0,0.0
1449,91.0,960.0,52.615255856518246,87.0,6.0,1152.0,119.0,0.0
1450,91.0,953.7179517661448,30.87612549200045,10.112264976151378,6.0,1124.0,287.5,0.0
1451,91.0,960.0,274.8452314611486,88.0,2.087418462184158,1126.0,17.220964465658934,0.0
1452,79.00020622926367,912.0,320.0,88.0,4.0,1115.0,9.457630791290962,0.0
1453,91.0,891.0,74.0,88.0,4.0,1097.0,346.0,0.0
1454,90.0,909.0,50.0,88.0,6.0,1085.0,265.0,0.0
1455,90.0,954.0,115.0,60.83778776735478,8.0,1073.0,161.92039544565003,0.0
1456,91.0,959.0,429.0,88.0,6.0,1130.0,0.0,11.198971968954789
1457,47.18950720832543,215.7224956688874,464.0,88.0,3.9065522752905855,1123.0,0.0,11.970522790458885
1458,92.0,947.0,269.0,88.0,4.0,1085.0,353.5,0.0
1459,92.0,752.0,5.5801213915610255,31.06396316983471,2.0334185382483554,1024.0,595.0,0.0
1460,9.852052979526606,746.0,0.0,88.0,7.0,936.0,287.5,0.0
1461,91.0,847.0,0.0,88.0,3.16265537346477,855.0,262.5,0.0
1462,91.0,86.74705917088025,0.0,88.0,7.0,349.3104106791117,290.0,0.0
1463,92.0,488.4266131317709,0.0,88.0,7.0,752.0,110.40556981790569,0.0
1464,75.86519964183498,387.8955580736911,0.0,88.0,1.1675445229249544,735.0,6.925206312956242,0.0
1465,90.0,71.4170649392789,0.0,43.10363722477779,5.0,729.0,0.0,30.5
1466,89.0,745.0,0.0,87.0,1.137414189389135,223.1363186422168,77.5,0.0
1467,90.0,745.0,0.0,87.0,3.0,479.130147196904,38.0,0.0
1468,90.0,745.0,0.0,18.340141712802634,4.0,813.0,50.0,0.0
1469,90.0,539.0893536987094,0.0,87.0,3.0,866.0,154.0,0.0
1470,90.0,746.0,0.0,24.902335423072085,4.0,957.0,206.5,0.0
1471,90.0,746.0,79.0,87.0,2.0,797.2314600541645,76.10728200410826,0.0
1472,69.44642099681703,197.41684201904704,123.0,55.057638494418306,0.9148250646242874,1004.0,469.5,0.0
1473,90.0,747.0,123.26854767370085,87.0,0.6211442159246681,987.0,465.0,0.0
1474,91.0,746.0,369.0,87.0,1.0,969.0,5.605036692006569,0.0
1475,91.0,745.0,72.9713559884621,88.0,2.0,961.0,345.5,0.0
1476,91.0,657.9825338669064,178.0,88.0,2.5156551405582057,948.0,235.79723508950534,0.0
1477,60.36832752913553,744.0,162.0,88.0,3.0,108.35717298902694,382.5,0.0
1478,73.94320773369915,744.0,210.0,88.0,5.0,380.4870769964043,121.77666466070669,0.0
1479,90.0,690.6618043404216,65.39165734766797,88.0,5.0,943.0,285.5,0.0
1480,91.0,745.0,355.0,27.16851700341483,5.0,93.93885727608672,141.67585289954235,0.0
1481,92.0,295.14099051579564,325.86166104822325,88.0,9.0,1032.0,360.5,0.0
1482,50.57281645501518,744.0,310.0,88.0,2.297422312261152,1005.0,432.0,0.0
1483,6.58681551798074,744.0,67.75180113923277,88.0,7.0,938.8014395783753,486.0,0.0
1484,91.0,708.6810138414405,5.0,20.05817079267117,7.0,884.0,368.5,0.0
1485,91.0,239.33068647943256,0.0,88.0,0.4115573669826792,353.72979435002094,509.5,0.0
1486,84.15547489653537,179.82777226944756,0.0,88.0,8.0,769.0,402.0,0.0
1487,92.0,748.0,0.0,89.0,7.532970831400446,736.0,210.0,0.0
1488,86.07363955909683,747.0,0.0,88.0,8.375788843993648,721.0,284.0,0.0
1489,71.69798720169307,748.0,0.0,88.0,0.03863480642411665,715.0,259.0,0.0
1490,89.0,68.43568579677941,0.0,87.0,3.299144045971657,723.0,124.18015691592,0.0
1491,90.0,510.16514542088424,0.0,87.0,5.0,747.0,206.5,0.0
1492,90.0,748.0,0.051168127226628224,27.072053589160678,4.374767290341911,471.28118542423056,176.5,0.0
1493,90.0,554.1259003409807,90.0,24.519951146374986,5.0,814.0,177.3346006997066,0.0
1494,13.170261086939826,748.0,90.0,87.0,0.5506290690220375,896.0,207.50591973832087,0.0
1495,90.0,450.7085729391501,90.0,16.666355958110806,1.0,951.0,176.25170929906483,0.0
1496,91.0,748.0,90.0,88.0,0.0,429.0902974790837,321.0576262599447,0.0
1497,91.0,746.0,91.0,88.0,0.0,413.49437321331095,382.5,0.0
1498,75.81447467162563,744.0,89.26891414433271,34.54706879973573,0.0,392.753941008874,498.0,0.0
1499,91.0,609.0,216.0,88.0,0.0,290.02310791299743,486.5,0.0
1500,89.7711089837849,8.709853232016986,209.78120196949524,88.0,0.0,913.0,467.0,0.0
1501,91.0,599.0,92.80191900955602,48.4912090239601,0.0,905.0,393.5,0.0
1502,24.675780671258938,599.0,164.04145357366517,48.975656109683875,0.0,912.0,353.0,0.0
1503,90.0,485.68694204057533,348.0,56.792126871007994,0.0,929.0,135.40003084505776,0.0
1504,91.0,600.0,253.077054788487,87.0,0.0,36.45023470740867,455.5,0.0
1505,90.0,117.4516766237349,408.0,72.31108450584456,0.0,402.04139797417474,9.243269424564666,0.0
1506,92.0,377.60325549916485,409.0,89.0,0.0,1014.0,423.5,0.0
1507,85.15352573384531,188.22301578990775,314.0,2.786355027624492,0.0,953.0,6.114319807623289,0.0
1508,92.0,60.56938311101097,91.0,89.0,0.0,857.8358155040283,1.320521461949069,0.0
1509,92.0,650.0,91.0,89.0,0.0,149.0315505120658,243.74976540149441,0.0
1510,64.78491522185011,193.0883981780517,66.17475158631092,64.14072006487733,0.0,741.0,422.5,0.0
1511,92.0,745.0,0.0,19.85675740285038,0.0,717.0,423.0,0.0
1512,92.0,748.0,0.0,88.0,0.0,706.0,402.5,0.0
1513,90.0,748.0,0.0,61.471078411461754,0.0,571.6277949275744,129.4174142488502,0.0
1514,11.641802357623835,749.0,0.0,65.64575447112738,0.46813671192531914,264.7675510576935,76.8498888823311,0.0
1515,91.0,67.60126266225546,0.0,87.0,1.0,777.0,480.0,0.0
1516,91.0,846.0,40.0,87.0,3.0,511.149028880239,117.5,0.0
1517,90.0,964.0,291.0,83.63529158870323,2.0,1033.0,0.0,2.3790305869270783
1518,91.0,977.0,419.0,87.0,2.0,533.1265956273655,112.5,0.0
1519,91.0,977.0,632.0,69.28983297553228,1.0,1196.0,12.886809781961466,0.0
1520,92.0,429.52357082512015,637.0,88.0,1.0,977.5068822931629,43.67357980403518,0.0
1521,29.31893428895512,976.0,646.0,88.0,2.0,1139.0,76.0,0.0
1522,92.0,580.4494387317372,611.0,13.78264208151289,1.2778488797393532,353.0862113818544,159.5,0.0
1523,92.0,334.91024304384723,385.76194076950804,89.0,5.0,231.9293847957255,214.24072995769154,0.0
1524,42.87198313317574,942.0,439.0,89.0,7.0,250.21955429768332,170.53561321906335,0.0
1525,92.0,942.0,444.0,85.94517808404805,5.0,1082.0,360.3484659653333,0.0
1526,91.0,944.0,508.0,54.22609624637384,6.0,1068.0,404.0,0.0
1527,53.26724841666395,643.7911905445579,511.0,89.0,8.0,1051.0,351.5,0.0
1528,65.61098833940736,945.0,24.012741720852517,25.131276030759746,12.0,553.248773844978,239.0,0.0
1529,72.0692576812879,945.0,721.0,88.0,14.0,43.25090619098769,114.65086271178382,0.0
1530,92.0,910.3544329519474,141.93917571951226,45.731017605149205,5.502193325674437,1067.0,183.0,0.0
1531,92.0,841.0,696.0,88.0,14.0,1001.0,292.4614725810572,0.0
1532,19.41539447566888,711.0,4.4461445714929555,89.0,2.561667517540476,6.383901055996998,423.0,0.0
1533,17.1013443038187,92.18852990974507,185.0,89.0,9.459904479106081,252.9997849827187,440.5,0.0
1534,90.0,270.99446322414474,183.0,89.0,10.0,80.70040637536145,498.5,0.0
1535,89.0,531.0,0.9929828668837745,29.67657462983233,6.828285605298649,167.02580538473538,411.5,0.0
1536,89.0,371.7011451032952,0.0,88.0,9.0,663.051756253465,504.5,0.0
1537,78.64522103415587,531.0,0.0,88.0,7.0,701.0,135.9991253800936,0.0
1538,89.0,266.03180469893096,0.0,88.0,4.0,713.0,201.87911156660755,0.0
1539,60.11900280175177,280.3982126347486,6.0,87.0,5.0,539.116527282648,376.5,0.0
1540,88.0,533.0,119.0,87.0,5.0,878.0,252.0,0.0
1541,88.0,532.0,300.0,45.33357028130486,1.8083782168201292,987.0,279.0,0.0
1542,90.0,542.0,585.0,9.029508473319583,5.0,1102.0,266.0,0.0
1543,92.0,171.01823426740876,337.4822465057224,88.0,2.0,1145.0,395.5,0.0
1544,31.390198139563946,457.0,660.0,83.30484058749396,1.0,869.3237690091435,269.3989502842988,0.0
1545,93.0,424.0,695.0,89.0,1.0,1116.0,364.0,0.0
1546,92.0,395.0,543.0,66.38338082408943,0.0,1078.0,487.5,0.0
1547,91.0,409.0,468.0,89.0,1.0,1090.0,372.47651518853974,0.0
1548,89.0,413.0,341.0,60.964833177894356,1.0,1078.0,141.1215322973606,0.0
1549,87.0,413.0,250.0,89.0,0.0,732.2340800648867,611.5,0.0
1550,87.0,418.0,249.0,89.0,0.0,1044.0,489.5,0.0
1551,2.1930736907562975,471.0,190.01859975088502,89.0,2.0,617.9557264261491,428.5,0.0
1552,90.0,500.0,355.0,89.0,7.0,1086.0,345.9411159674647,0.0
1553,92.0,523.0,368.68051213326675,89.0,3.106380862334153,1091.0,310.0,0.0
1554,92.0,371.1339646243909,374.0,86.56694231369492,13.0,106.68705417949663,136.16786874934348,0.0
1555,93.0,178.66866156789092,198.0,89.0,9.0,998.0,401.0,0.0
1556,88.96280594015654,529.0,24.0,89.0,5.0,908.0,531.0,0.0
1557,93.0,29.20531948511938,0.0,89.0,7.0,824.0,498.0,0.0
1558,32.055985336243374,530.0,0.0,89.0,7.0,729.8012508468005,210.71913864688477,0.0
1559,92.0,455.26169980785653,20.63731568875904,89.0,8.0,497.01864688972927,362.0,0.0
1560,75.48650857898045,530.0,4.0,55.300641421534124,12.766138582814,710.0,201.5,0.0
1561,90.0,182.83233421420547,0.0,88.0,14.0,708.0,255.5,0.0
1562,91.0,217.92333150471356,0.0,87.0,1.4462048962144667,461.7352083278084,255.18971452705682,0.0
1563,91.0,448.41854342089675,0.0,87.0,12.0,768.0,283.5,0.0
1564,90.0,533.0,7.0,86.0,11.066692648671992,890.0,282.0,0.0
1565,90.0,533.0,19.0,86.0,20.0,1011.0,441.5,0.0
1566,91.0,155.01908947197916,40.38468179046931,87.0,6.73072605299829,1117.0,391.5,0.0
1567,91.0,404.0,710.0,57.991177738089085,5.700418863675548,1166.0,227.55112194929774,0.0
1568,91.0,363.0,784.0,41.044416687784626,10.0,566.2639425721843,416.5,0.0
1569,91.0,328.0,276.10140770710615,88.0,10.0,719.6117462039061,482.5,0.0
1570,55.221842238829716,331.0,427.0,91.0,3.1355708937114124,470.0832429525266,631.5,0.0
1571,89.0,331.0,409.0,89.0,5.832787574468189,481.33645971083445,225.59937219722536,0.0
1572,89.0,331.0,394.0,24.37561616655057,14.0,1093.0,578.0,0.0
1573,89.0,345.0,384.0,91.0,10.710027963557218,1087.0,603.0,0.0
1574,89.0,181.09411089967077,30.63826854024685,90.0,14.0,828.301077958198,622.5,0.0
1575,88.0,462.0,188.0,88.0,15.0,892.4377153710439,679.0,0.0
1576,87.0,488.0,515.0,87.0,16.0,1111.0,629.0,0.0
1577,91.0,80.73970703503002,644.0,87.0,12.0,432.0077941763119,339.5,0.0
1578,89.0,529.0,537.0,19.500298998181233,10.0,1070.0,259.98294054161215,0.0
1579,88.0,477.0,2.1491263688416287,88.0,11.0,1008.0,82.15134733539706,0.0
1580,77.96077626963258,346.33373672913604,0.0,89.0,14.0,921.0,70.16601032698897,0.0
1581,90.0,475.0,0.0,89.0,13.0,476.2915219310026,499.44526289295385,0.0
1582,88.0,279.24505086882243,0.0,88.0,4.965433362957554,772.0,17.646852698781125,0.0
1583,87.0,404.46666189287015,0.0,9.529686620836127,4.888367866363058,312.06319830057527,339.5,0.0
1584,75.3452903809097,449.0,0.0,88.0,1.9855370022363101,716.0,447.0,0.0
1585,87.0,451.0,0.0,88.0,2.847656895795594,707.0,123.68420084681797,0.0
1586,86.0,446.0,0.0,83.32930689517816,1.2894651123565244,166.7839908801226,380.5,0.0
1587,86.0,447.0,0.0,87.0,7.0,764.0,56.69947420270338,0.0
1588,87.0,437.0,197.0,87.0,3.9064743259634227,884.0,408.0,0.0
1589,86.0,436.0,302.0,87.0,7.0,272.8838930455627,167.78094188137771,0.0
1590,86.0,424.0,71.56445405263378,87.0,2.6864308877781986,1098.0,332.3347865567724,0.0
1591,86.0,424.0,301.0,87.0,7.0,1150.0,797.2647058823529,0.0
1592,74.63010816898225,424.0,265.5700096326659,58.636123008427504,7.0,682.1958516108028,799.1176470588235,0.0
1593,86.0,424.0,301.0,87.0,3.5442691363736243,1133.0,807.6372549019608,0.0
1594,86.0,243.42791511373073,153.9768263457741,31.180745194882658,0.1524917310292051,181.70761413044727,595.0,0.0
1595,86.0,335.8330835763279,505.0,88.0,5.0,1112.0,596.0,0.0
1596,29.437742103504785,394.0,248.58485787632708,48.21863065216369,4.0,1104.0,598.5,0.0
1597,85.0,414.0,496.0,14.52755934603605,5.0,1089.0,553.0,0.0
1598,8.436746978598176,86.05592175433758,391.0,87.0,4.778593817193724,295.7376564087605,346.9662596593563,0.0
1599,85.0,428.0,367.0,87.0,6.0,1056.0,513.0600287045017,0.0
1600,86.0,445.0,324.01147773025605,67.7729733791831,7.0,1092.0,570.5,0.0
1601,86.0,444.0,338.0,87.0,1.2829524329084363,1088.0,633.5,0.0
1602,86.0,423.0,220.98785854826647,44.5828949486541,6.315455749466638,1052.0,545.0,0.0
1603,87.0,389.0,124.80077322650344,42.509880404123315,11.0,194.83477312300903,438.5,0.0
1604,86.0,387.0,83.07964083921132,87.0,4.033223216160282,902.0,427.5,0.0
1605,34.348414723934305,340.0,190.0,87.0,12.0,698.4045516839572,383.40555339850516,0.0
1606,18.238647168143594,253.93349826567203,0.0,88.0,10.0,755.0,531.3353387223267,0.0
1607,85.0,292.0,0.0,88.0,1.3838040957146833,713.0,481.5,0.0
1608,85.0,75.60365766140374,0.0,51.38787140151701,9.0,691.0,492.5,0.0
1609,85.0,34.247760431923,0.0,87.0,10.0,683.0,494.0,0.0
1610,85.0,293.0,0.0,87.0,5.85341529706046,136.40564576738169,477.0532140812787,0.0
1611,85.0,292.0,1.3032971946045573,87.0,12.0,477.29129874337326,492.0,0.0
1612,85.0,295.0,109.0,6.59624985904214,6.80446469437778,136.35180516304277,558.0,0.0
1613,8.640130788515522,353.0,364.0,87.0,1.2799209534159273,967.0,554.5,0.0
1614,85.0,84.67039805779669,463.0,86.0,9.0,471.88472278121867,694.5,0.0
1615,85.0,350.0,352.0,46.93885839070291,1.9506899129816597,407.35786040116875,659.5,0.0
1616,85.0,341.0,282.8040277299984,15.953073020786494,1.1633889386990521,751.0756754715134,329.98532598305457,0.0
1617,84.0,63.082785883880376,397.0,86.0,7.886963982105411,50.15587505940505,662.5,0.0
1618,84.0,350.0,454.0,24.299825359400558,2.204996668036399,1074.0,397.563652714636,0.0
1619,83.0,245.84617457732858,481.0,86.0,11.0,1092.0,403.78782124684926,0.0
1620,8.031920883992376,344.0,250.7013683857447,86.0,7.313173104938443,1076.0,642.5,0.0
1621,29.367487268014266,345.0,445.0,87.0,4.600988012643638,482.68561826407324,18.421184283348524,0.0
1622,73.69715238303837,92.5353757759198,461.0,87.0,11.0,1051.0,277.58291068140323,0.0
1623,52.27994567909912,354.0,481.0,73.62811897249229,7.0,1030.0,622.0,0.0
1624,2.179712233388312,364.0,626.0,87.0,9.0,459.27608823617805,329.037599574946,0.0
1625,84.0,282.8276910802505,636.0,60.8536784523473,10.0,1067.0,2.336471720582102,0.0
1626,85.0,356.5943446223443,438.0,17.10270985762319,2.6548837050323404,415.9121010151669,261.69301913880264,0.0
1627,85.0,399.0,15.719884039256817,87.0,3.0,967.0,171.73897347790245,0.0
1628,86.0,373.0,41.0,88.0,1.0,115.28709273323598,653.5,0.0
1629,86.0,9.896577964927765,87.0,88.0,1.0,813.0,745.0,0.0
1630,83.0,204.33931496992747,67.0,87.0,1.0,322.28828992777443,734.5,0.0
1631,83.0,321.0,6.0,87.0,0.5319106576978385,66.74045513025166,478.0,0.0
1632,83.0,321.0,0.0,87.0,1.0,347.79576562142444,480.0,0.0
1633,83.0,79.39414905490814,0.0,23.619184859455977,0.0,668.0,470.9147516802839,0.0
1634,84.0,321.0,0.0,87.0,1.0,670.0,497.5,0.0
1635,42.10484428046249,321.0,0.0,54.661760213215,1.0,690.0,281.78821115439206,0.0
1636,86.0,321.0,0.0,87.0,1.0,730.0,509.5,0.0
1637,86.0,321.0,1.0,51.59633382953111,1.0,151.49287407286718,244.00550609747182,0.0
1638,73.55338166549335,321.0,33.82788904795402,6.988125593113521,1.0,859.0,621.5,0.0
1639,57.97911898097501,321.0,81.0813179140421,87.0,0.7990541706937181,922.0,792.0,0.0
1640,85.0,4.928809622566436,175.0,87.0,0.0,952.0,458.8553541950643,0.0
